STATION,NAME,DATE,PRCP
USC00411777,"CLASSENS RANCH, TX US",6/19/47,0.12
USC00411777,"CLASSENS RANCH, TX US",6/20/47,0.48
USC00411777,"CLASSENS RANCH, TX US",6/21/47,0
USC00411777,"CLASSENS RANCH, TX US",6/22/47,0
USC00411777,"CLASSENS RANCH, TX US",6/23/47,0
USC00411777,"CLASSENS RANCH, TX US",6/24/47,0
USC00411777,"CLASSENS RANCH, TX US",6/25/47,0
USC00411777,"CLASSENS RANCH, TX US",6/26/47,0
USC00411777,"CLASSENS RANCH, TX US",6/27/47,0
USC00411777,"CLASSENS RANCH, TX US",6/28/47,0
USC00411777,"CLASSENS RANCH, TX US",6/29/47,0
USC00411777,"CLASSENS RANCH, TX US",6/30/47,0
USC00411777,"CLASSENS RANCH, TX US",7/1/47,0
USC00411777,"CLASSENS RANCH, TX US",7/2/47,0
USC00411777,"CLASSENS RANCH, TX US",7/3/47,0
USC00411777,"CLASSENS RANCH, TX US",7/4/47,0.22
USC00411777,"CLASSENS RANCH, TX US",7/5/47,0
USC00411777,"CLASSENS RANCH, TX US",7/6/47,0
USC00411777,"CLASSENS RANCH, TX US",7/7/47,0
USC00411777,"CLASSENS RANCH, TX US",7/8/47,0
USC00411777,"CLASSENS RANCH, TX US",7/9/47,0
USC00411777,"CLASSENS RANCH, TX US",7/10/47,0
USC00411777,"CLASSENS RANCH, TX US",7/11/47,0
USC00411777,"CLASSENS RANCH, TX US",7/12/47,0
USC00411777,"CLASSENS RANCH, TX US",7/13/47,0.08
USC00411777,"CLASSENS RANCH, TX US",7/14/47,0
USC00411777,"CLASSENS RANCH, TX US",7/15/47,0
USC00411777,"CLASSENS RANCH, TX US",7/16/47,0
USC00411777,"CLASSENS RANCH, TX US",7/17/47,0
USC00411777,"CLASSENS RANCH, TX US",7/18/47,0
USC00411777,"CLASSENS RANCH, TX US",1/1/48,0
USC00411777,"CLASSENS RANCH, TX US",1/2/48,0
USC00411777,"CLASSENS RANCH, TX US",1/3/48,0
USC00411777,"CLASSENS RANCH, TX US",1/4/48,0
USC00411777,"CLASSENS RANCH, TX US",1/5/48,0
USC00411777,"CLASSENS RANCH, TX US",1/6/48,0
USC00411777,"CLASSENS RANCH, TX US",1/7/48,0
USC00411777,"CLASSENS RANCH, TX US",1/8/48,0
USC00411777,"CLASSENS RANCH, TX US",1/9/48,0
USC00411777,"CLASSENS RANCH, TX US",1/10/48,0
USC00411777,"CLASSENS RANCH, TX US",1/11/48,0
USC00411777,"CLASSENS RANCH, TX US",1/12/48,0
USC00411777,"CLASSENS RANCH, TX US",1/13/48,0
USC00411777,"CLASSENS RANCH, TX US",1/14/48,0
USC00411777,"CLASSENS RANCH, TX US",1/15/48,0
USC00411777,"CLASSENS RANCH, TX US",1/16/48,0.12
USC00411777,"CLASSENS RANCH, TX US",1/17/48,0
USC00411777,"CLASSENS RANCH, TX US",1/18/48,0
USC00411777,"CLASSENS RANCH, TX US",1/19/48,0.42
USC00411777,"CLASSENS RANCH, TX US",1/20/48,0
USC00411777,"CLASSENS RANCH, TX US",1/21/48,0
USC00411777,"CLASSENS RANCH, TX US",1/22/48,0
USC00411777,"CLASSENS RANCH, TX US",1/23/48,0
USC00411777,"CLASSENS RANCH, TX US",1/24/48,0
USC00411777,"CLASSENS RANCH, TX US",1/25/48,0.03
USC00411777,"CLASSENS RANCH, TX US",1/26/48,0.25
USC00411777,"CLASSENS RANCH, TX US",1/27/48,0
USC00411777,"CLASSENS RANCH, TX US",1/28/48,0.08
USC00411777,"CLASSENS RANCH, TX US",1/29/48,0.03
USC00411777,"CLASSENS RANCH, TX US",1/30/48,0
USC00411777,"CLASSENS RANCH, TX US",1/31/48,0
USC00411777,"CLASSENS RANCH, TX US",2/1/48,0.41
USC00411777,"CLASSENS RANCH, TX US",2/2/48,0.71
USC00411777,"CLASSENS RANCH, TX US",2/3/48,0.2
USC00411777,"CLASSENS RANCH, TX US",2/4/48,0.04
USC00411777,"CLASSENS RANCH, TX US",2/5/48,0.06
USC00411777,"CLASSENS RANCH, TX US",2/6/48,0.03
USC00411777,"CLASSENS RANCH, TX US",2/7/48,0.08
USC00411777,"CLASSENS RANCH, TX US",2/8/48,0
USC00411777,"CLASSENS RANCH, TX US",2/9/48,0
USC00411777,"CLASSENS RANCH, TX US",2/10/48,0
USC00411777,"CLASSENS RANCH, TX US",2/11/48,0
USC00411777,"CLASSENS RANCH, TX US",2/12/48,0
USC00411777,"CLASSENS RANCH, TX US",2/13/48,0
USC00411777,"CLASSENS RANCH, TX US",2/14/48,0
USC00411777,"CLASSENS RANCH, TX US",2/15/48,0
USC00411777,"CLASSENS RANCH, TX US",2/16/48,0
USC00411777,"CLASSENS RANCH, TX US",2/17/48,0
USC00411777,"CLASSENS RANCH, TX US",2/18/48,0
USC00411777,"CLASSENS RANCH, TX US",2/19/48,0
USC00411777,"CLASSENS RANCH, TX US",2/20/48,0
USC00411777,"CLASSENS RANCH, TX US",2/21/48,0.62
USC00411777,"CLASSENS RANCH, TX US",2/22/48,0
USC00411777,"CLASSENS RANCH, TX US",2/23/48,0.1
USC00411777,"CLASSENS RANCH, TX US",2/24/48,0.25
USC00411777,"CLASSENS RANCH, TX US",2/25/48,0.13
USC00411777,"CLASSENS RANCH, TX US",2/26/48,0.03
USC00411777,"CLASSENS RANCH, TX US",2/27/48,0.28
USC00411777,"CLASSENS RANCH, TX US",2/28/48,0
USC00411777,"CLASSENS RANCH, TX US",2/29/48,0
USC00411777,"CLASSENS RANCH, TX US",3/1/48,0.1
USC00411777,"CLASSENS RANCH, TX US",3/2/48,0
USC00411777,"CLASSENS RANCH, TX US",3/3/48,0
USC00411777,"CLASSENS RANCH, TX US",3/4/48,0
USC00411777,"CLASSENS RANCH, TX US",3/5/48,0.05
USC00411777,"CLASSENS RANCH, TX US",3/6/48,0.54
USC00411777,"CLASSENS RANCH, TX US",3/7/48,0
USC00411777,"CLASSENS RANCH, TX US",3/8/48,0
USC00411777,"CLASSENS RANCH, TX US",3/9/48,0
USC00411777,"CLASSENS RANCH, TX US",3/10/48,0
USC00411777,"CLASSENS RANCH, TX US",3/11/48,0.03
USC00411777,"CLASSENS RANCH, TX US",3/12/48,0
USC00411777,"CLASSENS RANCH, TX US",3/13/48,0
USC00411777,"CLASSENS RANCH, TX US",3/14/48,0
USC00411777,"CLASSENS RANCH, TX US",3/15/48,0
USC00411777,"CLASSENS RANCH, TX US",3/16/48,0
USC00411777,"CLASSENS RANCH, TX US",3/17/48,0
USC00411777,"CLASSENS RANCH, TX US",3/18/48,0
USC00411777,"CLASSENS RANCH, TX US",3/19/48,0.04
USC00411777,"CLASSENS RANCH, TX US",3/20/48,0
USC00411777,"CLASSENS RANCH, TX US",3/21/48,0
USC00411777,"CLASSENS RANCH, TX US",3/22/48,0.43
USC00411777,"CLASSENS RANCH, TX US",3/23/48,0
USC00411777,"CLASSENS RANCH, TX US",3/24/48,0
USC00411777,"CLASSENS RANCH, TX US",3/25/48,0
USC00411777,"CLASSENS RANCH, TX US",3/26/48,0
USC00411777,"CLASSENS RANCH, TX US",3/27/48,0
USC00411777,"CLASSENS RANCH, TX US",3/28/48,0
USC00411777,"CLASSENS RANCH, TX US",3/29/48,0
USC00411777,"CLASSENS RANCH, TX US",3/30/48,0
USC00411777,"CLASSENS RANCH, TX US",3/31/48,0
USC00411777,"CLASSENS RANCH, TX US",4/1/48,0.07
USC00411777,"CLASSENS RANCH, TX US",4/2/48,0
USC00411777,"CLASSENS RANCH, TX US",4/3/48,0
USC00411777,"CLASSENS RANCH, TX US",4/4/48,0
USC00411777,"CLASSENS RANCH, TX US",4/5/48,0
USC00411777,"CLASSENS RANCH, TX US",4/6/48,0
USC00411777,"CLASSENS RANCH, TX US",4/7/48,0
USC00411777,"CLASSENS RANCH, TX US",4/8/48,0
USC00411777,"CLASSENS RANCH, TX US",4/9/48,0
USC00411777,"CLASSENS RANCH, TX US",4/10/48,0
USC00411777,"CLASSENS RANCH, TX US",4/11/48,0
USC00411777,"CLASSENS RANCH, TX US",4/12/48,0
USC00411777,"CLASSENS RANCH, TX US",4/13/48,0
USC00411777,"CLASSENS RANCH, TX US",4/14/48,0
USC00411777,"CLASSENS RANCH, TX US",4/15/48,0
USC00411777,"CLASSENS RANCH, TX US",4/16/48,0
USC00411777,"CLASSENS RANCH, TX US",4/17/48,0
USC00411777,"CLASSENS RANCH, TX US",4/18/48,0
USC00411777,"CLASSENS RANCH, TX US",4/19/48,0
USC00411777,"CLASSENS RANCH, TX US",4/20/48,0
USC00411777,"CLASSENS RANCH, TX US",4/21/48,0
USC00411777,"CLASSENS RANCH, TX US",4/22/48,0
USC00411777,"CLASSENS RANCH, TX US",4/23/48,0.4
USC00411777,"CLASSENS RANCH, TX US",4/24/48,0
USC00411777,"CLASSENS RANCH, TX US",4/25/48,0
USC00411777,"CLASSENS RANCH, TX US",4/26/48,1.1
USC00411777,"CLASSENS RANCH, TX US",4/27/48,0
USC00411777,"CLASSENS RANCH, TX US",4/28/48,0
USC00411777,"CLASSENS RANCH, TX US",4/29/48,0
USC00411777,"CLASSENS RANCH, TX US",4/30/48,0
USC00411777,"CLASSENS RANCH, TX US",5/1/48,0
USC00411777,"CLASSENS RANCH, TX US",5/2/48,0
USC00411777,"CLASSENS RANCH, TX US",5/3/48,0
USC00411777,"CLASSENS RANCH, TX US",5/4/48,0
USC00411777,"CLASSENS RANCH, TX US",5/5/48,0
USC00411777,"CLASSENS RANCH, TX US",5/6/48,0.28
USC00411777,"CLASSENS RANCH, TX US",5/7/48,0
USC00411777,"CLASSENS RANCH, TX US",5/8/48,0
USC00411777,"CLASSENS RANCH, TX US",5/9/48,0
USC00411777,"CLASSENS RANCH, TX US",5/10/48,0
USC00411777,"CLASSENS RANCH, TX US",5/11/48,0.85
USC00411777,"CLASSENS RANCH, TX US",5/12/48,0
USC00411777,"CLASSENS RANCH, TX US",5/13/48,0
USC00411777,"CLASSENS RANCH, TX US",5/14/48,0
USC00411777,"CLASSENS RANCH, TX US",5/15/48,0
USC00411777,"CLASSENS RANCH, TX US",5/16/48,0
USC00411777,"CLASSENS RANCH, TX US",5/17/48,0
USC00411777,"CLASSENS RANCH, TX US",5/18/48,0
USC00411777,"CLASSENS RANCH, TX US",5/19/48,0
USC00411777,"CLASSENS RANCH, TX US",5/20/48,0
USC00411777,"CLASSENS RANCH, TX US",5/21/48,0
USC00411777,"CLASSENS RANCH, TX US",5/22/48,0
USC00411777,"CLASSENS RANCH, TX US",5/23/48,0
USC00411777,"CLASSENS RANCH, TX US",5/24/48,0
USC00411777,"CLASSENS RANCH, TX US",5/25/48,0
USC00411777,"CLASSENS RANCH, TX US",5/26/48,0.28
USC00411777,"CLASSENS RANCH, TX US",5/27/48,0
USC00411777,"CLASSENS RANCH, TX US",5/28/48,0
USC00411777,"CLASSENS RANCH, TX US",5/29/48,0
USC00411777,"CLASSENS RANCH, TX US",5/30/48,0
USC00411777,"CLASSENS RANCH, TX US",5/31/48,0
USC00411777,"CLASSENS RANCH, TX US",6/1/48,0
USC00411777,"CLASSENS RANCH, TX US",6/2/48,0
USC00411777,"CLASSENS RANCH, TX US",6/3/48,0
USC00411777,"CLASSENS RANCH, TX US",6/4/48,0
USC00411777,"CLASSENS RANCH, TX US",6/5/48,0
USC00411777,"CLASSENS RANCH, TX US",6/6/48,0
USC00411777,"CLASSENS RANCH, TX US",6/7/48,0
USC00411777,"CLASSENS RANCH, TX US",6/8/48,0
USC00411777,"CLASSENS RANCH, TX US",6/9/48,0
USC00411777,"CLASSENS RANCH, TX US",6/10/48,0
USC00411777,"CLASSENS RANCH, TX US",6/11/48,0
USC00411777,"CLASSENS RANCH, TX US",6/12/48,0
USC00411777,"CLASSENS RANCH, TX US",6/13/48,0
USC00411777,"CLASSENS RANCH, TX US",6/14/48,0
USC00411777,"CLASSENS RANCH, TX US",6/15/48,0
USC00411777,"CLASSENS RANCH, TX US",6/16/48,0
USC00411777,"CLASSENS RANCH, TX US",6/17/48,0
USC00411777,"CLASSENS RANCH, TX US",6/18/48,0
USC00411777,"CLASSENS RANCH, TX US",6/19/48,0
USC00411777,"CLASSENS RANCH, TX US",6/20/48,0
USC00411777,"CLASSENS RANCH, TX US",6/21/48,0
USC00411777,"CLASSENS RANCH, TX US",6/22/48,0
USC00411777,"CLASSENS RANCH, TX US",6/23/48,0
USC00411777,"CLASSENS RANCH, TX US",6/24/48,0.4
USC00411777,"CLASSENS RANCH, TX US",6/25/48,2
USC00411777,"CLASSENS RANCH, TX US",6/26/48,0
USC00411777,"CLASSENS RANCH, TX US",6/27/48,0.38
USC00411777,"CLASSENS RANCH, TX US",6/28/48,0
USC00411777,"CLASSENS RANCH, TX US",6/29/48,0.66
USC00411777,"CLASSENS RANCH, TX US",6/30/48,0.02
USC00411777,"CLASSENS RANCH, TX US",7/1/48,0.03
USC00411777,"CLASSENS RANCH, TX US",7/2/48,0.32
USC00411777,"CLASSENS RANCH, TX US",7/3/48,0.32
USC00411777,"CLASSENS RANCH, TX US",7/4/48,0.29
USC00411777,"CLASSENS RANCH, TX US",7/5/48,0.49
USC00411777,"CLASSENS RANCH, TX US",7/6/48,0
USC00411777,"CLASSENS RANCH, TX US",7/7/48,0
USC00411777,"CLASSENS RANCH, TX US",7/8/48,0
USC00411777,"CLASSENS RANCH, TX US",7/9/48,0
USC00411777,"CLASSENS RANCH, TX US",7/10/48,0
USC00411777,"CLASSENS RANCH, TX US",7/11/48,0
USC00411777,"CLASSENS RANCH, TX US",7/12/48,0.07
USC00411777,"CLASSENS RANCH, TX US",7/13/48,0
USC00411777,"CLASSENS RANCH, TX US",7/14/48,0
USC00411777,"CLASSENS RANCH, TX US",7/15/48,0
USC00411777,"CLASSENS RANCH, TX US",7/16/48,0
USC00411777,"CLASSENS RANCH, TX US",7/17/48,0
USC00411777,"CLASSENS RANCH, TX US",7/18/48,0
USC00411777,"CLASSENS RANCH, TX US",7/19/48,0
USC00411777,"CLASSENS RANCH, TX US",7/20/48,0
USC00411777,"CLASSENS RANCH, TX US",7/21/48,0
USC00411777,"CLASSENS RANCH, TX US",7/22/48,0
USC00411777,"CLASSENS RANCH, TX US",7/23/48,0
USC00411777,"CLASSENS RANCH, TX US",7/24/48,0
USC00411777,"CLASSENS RANCH, TX US",7/25/48,0
USC00411777,"CLASSENS RANCH, TX US",7/26/48,0
USC00411777,"CLASSENS RANCH, TX US",7/27/48,0
USC00411777,"CLASSENS RANCH, TX US",7/28/48,0
USC00411777,"CLASSENS RANCH, TX US",7/29/48,0
USC00411777,"CLASSENS RANCH, TX US",7/30/48,0
USC00411777,"CLASSENS RANCH, TX US",7/31/48,0
USC00411777,"CLASSENS RANCH, TX US",8/1/48,0.77
USC00411777,"CLASSENS RANCH, TX US",8/2/48,0
USC00411777,"CLASSENS RANCH, TX US",8/3/48,0
USC00411777,"CLASSENS RANCH, TX US",8/4/48,0
USC00411777,"CLASSENS RANCH, TX US",8/5/48,0
USC00411777,"CLASSENS RANCH, TX US",8/6/48,0
USC00411777,"CLASSENS RANCH, TX US",8/7/48,0
USC00411777,"CLASSENS RANCH, TX US",8/8/48,0
USC00411777,"CLASSENS RANCH, TX US",8/9/48,0
USC00411777,"CLASSENS RANCH, TX US",8/10/48,0
USC00411777,"CLASSENS RANCH, TX US",8/11/48,0
USC00411777,"CLASSENS RANCH, TX US",8/12/48,0
USC00411777,"CLASSENS RANCH, TX US",8/13/48,0
USC00411777,"CLASSENS RANCH, TX US",8/14/48,0
USC00411777,"CLASSENS RANCH, TX US",8/15/48,0
USC00411777,"CLASSENS RANCH, TX US",8/16/48,0
USC00411777,"CLASSENS RANCH, TX US",8/17/48,0
USC00411777,"CLASSENS RANCH, TX US",8/18/48,0
USC00411777,"CLASSENS RANCH, TX US",8/19/48,0
USC00411777,"CLASSENS RANCH, TX US",8/20/48,0
USC00411777,"CLASSENS RANCH, TX US",8/21/48,0
USC00411777,"CLASSENS RANCH, TX US",8/22/48,0
USC00411777,"CLASSENS RANCH, TX US",8/23/48,0
USC00411777,"CLASSENS RANCH, TX US",8/24/48,0
USC00411777,"CLASSENS RANCH, TX US",8/25/48,0.15
USC00411777,"CLASSENS RANCH, TX US",8/26/48,0.86
USC00411777,"CLASSENS RANCH, TX US",8/27/48,0
USC00411777,"CLASSENS RANCH, TX US",8/28/48,0
USC00411777,"CLASSENS RANCH, TX US",8/29/48,0
USC00411777,"CLASSENS RANCH, TX US",8/30/48,0
USC00411777,"CLASSENS RANCH, TX US",8/31/48,0
USC00411777,"CLASSENS RANCH, TX US",9/1/48,0
USC00411777,"CLASSENS RANCH, TX US",9/2/48,0
USC00411777,"CLASSENS RANCH, TX US",9/3/48,0
USC00411777,"CLASSENS RANCH, TX US",9/4/48,0
USC00411777,"CLASSENS RANCH, TX US",9/5/48,0
USC00411777,"CLASSENS RANCH, TX US",9/6/48,0
USC00411777,"CLASSENS RANCH, TX US",9/7/48,0
USC00411777,"CLASSENS RANCH, TX US",9/8/48,0
USC00411777,"CLASSENS RANCH, TX US",9/9/48,1.11
USC00411777,"CLASSENS RANCH, TX US",9/10/48,0.11
USC00411777,"CLASSENS RANCH, TX US",9/11/48,0
USC00411777,"CLASSENS RANCH, TX US",9/12/48,0
USC00411777,"CLASSENS RANCH, TX US",9/13/48,0
USC00411777,"CLASSENS RANCH, TX US",9/14/48,0
USC00411777,"CLASSENS RANCH, TX US",9/15/48,0
USC00411777,"CLASSENS RANCH, TX US",9/16/48,0
USC00411777,"CLASSENS RANCH, TX US",9/17/48,0.11
USC00411777,"CLASSENS RANCH, TX US",9/18/48,0
USC00411777,"CLASSENS RANCH, TX US",9/19/48,0.21
USC00411777,"CLASSENS RANCH, TX US",9/20/48,0
USC00411777,"CLASSENS RANCH, TX US",9/21/48,0
USC00411777,"CLASSENS RANCH, TX US",9/22/48,0
USC00411777,"CLASSENS RANCH, TX US",9/23/48,0.14
USC00411777,"CLASSENS RANCH, TX US",9/24/48,0
USC00411777,"CLASSENS RANCH, TX US",9/25/48,0
USC00411777,"CLASSENS RANCH, TX US",9/26/48,0
USC00411777,"CLASSENS RANCH, TX US",9/27/48,0
USC00411777,"CLASSENS RANCH, TX US",9/28/48,0
USC00411777,"CLASSENS RANCH, TX US",9/29/48,0
USC00411777,"CLASSENS RANCH, TX US",9/30/48,0
USC00411777,"CLASSENS RANCH, TX US",10/1/48,0
USC00411777,"CLASSENS RANCH, TX US",10/2/48,0
USC00411777,"CLASSENS RANCH, TX US",10/3/48,0
USC00411777,"CLASSENS RANCH, TX US",10/4/48,0
USC00411777,"CLASSENS RANCH, TX US",10/5/48,0
USC00411777,"CLASSENS RANCH, TX US",10/6/48,0
USC00411777,"CLASSENS RANCH, TX US",10/7/48,0
USC00411777,"CLASSENS RANCH, TX US",10/8/48,0
USC00411777,"CLASSENS RANCH, TX US",10/9/48,0
USC00411777,"CLASSENS RANCH, TX US",10/10/48,0
USC00411777,"CLASSENS RANCH, TX US",10/11/48,0
USC00411777,"CLASSENS RANCH, TX US",10/12/48,0
USC00411777,"CLASSENS RANCH, TX US",10/13/48,0
USC00411777,"CLASSENS RANCH, TX US",10/14/48,0
USC00411777,"CLASSENS RANCH, TX US",10/15/48,0
USC00411777,"CLASSENS RANCH, TX US",10/16/48,2.68
USC00411777,"CLASSENS RANCH, TX US",10/17/48,0
USC00411777,"CLASSENS RANCH, TX US",10/18/48,0
USC00411777,"CLASSENS RANCH, TX US",10/19/48,0
USC00411777,"CLASSENS RANCH, TX US",10/20/48,0
USC00411777,"CLASSENS RANCH, TX US",10/21/48,0
USC00411777,"CLASSENS RANCH, TX US",10/22/48,0
USC00411777,"CLASSENS RANCH, TX US",10/23/48,0
USC00411777,"CLASSENS RANCH, TX US",10/24/48,0
USC00411777,"CLASSENS RANCH, TX US",10/25/48,0
USC00411777,"CLASSENS RANCH, TX US",10/26/48,0
USC00411777,"CLASSENS RANCH, TX US",10/27/48,0
USC00411777,"CLASSENS RANCH, TX US",10/28/48,0
USC00411777,"CLASSENS RANCH, TX US",10/29/48,0
USC00411777,"CLASSENS RANCH, TX US",10/30/48,0
USC00411777,"CLASSENS RANCH, TX US",10/31/48,0
USC00411777,"CLASSENS RANCH, TX US",11/1/48,0
USC00411777,"CLASSENS RANCH, TX US",11/2/48,0
USC00411777,"CLASSENS RANCH, TX US",11/3/48,0
USC00411777,"CLASSENS RANCH, TX US",11/4/48,0
USC00411777,"CLASSENS RANCH, TX US",11/5/48,0
USC00411777,"CLASSENS RANCH, TX US",11/6/48,0
USC00411777,"CLASSENS RANCH, TX US",11/7/48,0
USC00411777,"CLASSENS RANCH, TX US",11/8/48,0
USC00411777,"CLASSENS RANCH, TX US",11/9/48,0
USC00411777,"CLASSENS RANCH, TX US",11/10/48,0
USC00411777,"CLASSENS RANCH, TX US",11/11/48,0
USC00411777,"CLASSENS RANCH, TX US",11/12/48,0.23
USC00411777,"CLASSENS RANCH, TX US",11/13/48,0.43
USC00411777,"CLASSENS RANCH, TX US",11/14/48,0.14
USC00411777,"CLASSENS RANCH, TX US",11/15/48,0.02
USC00411777,"CLASSENS RANCH, TX US",11/16/48,0.05
USC00411777,"CLASSENS RANCH, TX US",11/17/48,0
USC00411777,"CLASSENS RANCH, TX US",11/18/48,0
USC00411777,"CLASSENS RANCH, TX US",11/19/48,0
USC00411777,"CLASSENS RANCH, TX US",11/20/48,0
USC00411777,"CLASSENS RANCH, TX US",11/21/48,0
USC00411777,"CLASSENS RANCH, TX US",11/22/48,0
USC00411777,"CLASSENS RANCH, TX US",11/23/48,0.02
USC00411777,"CLASSENS RANCH, TX US",11/24/48,0
USC00411777,"CLASSENS RANCH, TX US",11/25/48,0
USC00411777,"CLASSENS RANCH, TX US",11/26/48,0
USC00411777,"CLASSENS RANCH, TX US",11/27/48,0
USC00411777,"CLASSENS RANCH, TX US",11/28/48,0
USC00411777,"CLASSENS RANCH, TX US",11/29/48,0
USC00411777,"CLASSENS RANCH, TX US",11/30/48,0
USC00411777,"CLASSENS RANCH, TX US",12/1/48,0
USC00411777,"CLASSENS RANCH, TX US",12/2/48,0
USC00411777,"CLASSENS RANCH, TX US",12/3/48,0
USC00411777,"CLASSENS RANCH, TX US",12/4/48,0
USC00411777,"CLASSENS RANCH, TX US",12/5/48,0
USC00411777,"CLASSENS RANCH, TX US",12/6/48,0
USC00411777,"CLASSENS RANCH, TX US",12/7/48,0
USC00411777,"CLASSENS RANCH, TX US",12/8/48,0
USC00411777,"CLASSENS RANCH, TX US",12/9/48,0
USC00411777,"CLASSENS RANCH, TX US",12/10/48,0
USC00411777,"CLASSENS RANCH, TX US",12/11/48,0
USC00411777,"CLASSENS RANCH, TX US",12/12/48,0
USC00411777,"CLASSENS RANCH, TX US",12/13/48,0
USC00411777,"CLASSENS RANCH, TX US",12/14/48,0.18
USC00411777,"CLASSENS RANCH, TX US",12/15/48,0.01
USC00411777,"CLASSENS RANCH, TX US",12/16/48,0.09
USC00411777,"CLASSENS RANCH, TX US",12/17/48,0
USC00411777,"CLASSENS RANCH, TX US",12/18/48,0
USC00411777,"CLASSENS RANCH, TX US",12/19/48,0
USC00411777,"CLASSENS RANCH, TX US",12/20/48,0
USC00411777,"CLASSENS RANCH, TX US",12/21/48,0
USC00411777,"CLASSENS RANCH, TX US",12/22/48,0
USC00411777,"CLASSENS RANCH, TX US",12/23/48,0
USC00411777,"CLASSENS RANCH, TX US",12/24/48,0
USC00411777,"CLASSENS RANCH, TX US",12/25/48,0
USC00411777,"CLASSENS RANCH, TX US",12/26/48,0
USC00411777,"CLASSENS RANCH, TX US",12/27/48,0
USC00411777,"CLASSENS RANCH, TX US",12/28/48,0.1
USC00411777,"CLASSENS RANCH, TX US",12/29/48,0
USC00411777,"CLASSENS RANCH, TX US",12/30/48,0
USC00411777,"CLASSENS RANCH, TX US",12/31/48,0
USC00410902,"BOERNE, TX US",8/1/46,0.04
USC00410902,"BOERNE, TX US",8/2/46,0
USC00410902,"BOERNE, TX US",8/3/46,0
USC00410902,"BOERNE, TX US",8/4/46,0
USC00410902,"BOERNE, TX US",8/5/46,0
USC00410902,"BOERNE, TX US",8/6/46,0
USC00410902,"BOERNE, TX US",8/7/46,0
USC00410902,"BOERNE, TX US",8/8/46,0
USC00410902,"BOERNE, TX US",8/9/46,0
USC00410902,"BOERNE, TX US",8/10/46,0
USC00410902,"BOERNE, TX US",8/11/46,0
USC00410902,"BOERNE, TX US",8/12/46,0
USC00410902,"BOERNE, TX US",8/13/46,0
USC00410902,"BOERNE, TX US",8/14/46,0
USC00410902,"BOERNE, TX US",8/15/46,0
USC00410902,"BOERNE, TX US",8/16/46,0
USC00410902,"BOERNE, TX US",8/17/46,0
USC00410902,"BOERNE, TX US",8/18/46,0
USC00410902,"BOERNE, TX US",8/19/46,0
USC00410902,"BOERNE, TX US",8/20/46,0.29
USC00410902,"BOERNE, TX US",8/21/46,0
USC00410902,"BOERNE, TX US",8/22/46,0
USC00410902,"BOERNE, TX US",8/23/46,0
USC00410902,"BOERNE, TX US",8/24/46,0
USC00410902,"BOERNE, TX US",8/25/46,0
USC00410902,"BOERNE, TX US",8/26/46,0
USC00410902,"BOERNE, TX US",8/27/46,0
USC00410902,"BOERNE, TX US",8/28/46,1.3
USC00410902,"BOERNE, TX US",8/29/46,4.79
USC00410902,"BOERNE, TX US",8/30/46,0.19
USC00410902,"BOERNE, TX US",8/31/46,0.01
USC00410902,"BOERNE, TX US",9/1/46,0.05
USC00410902,"BOERNE, TX US",9/2/46,0
USC00410902,"BOERNE, TX US",9/3/46,0.08
USC00410902,"BOERNE, TX US",9/4/46,0
USC00410902,"BOERNE, TX US",9/5/46,0
USC00410902,"BOERNE, TX US",9/6/46,0
USC00410902,"BOERNE, TX US",9/7/46,0
USC00410902,"BOERNE, TX US",9/8/46,0
USC00410902,"BOERNE, TX US",9/9/46,0
USC00410902,"BOERNE, TX US",9/10/46,0
USC00410902,"BOERNE, TX US",9/11/46,0
USC00410902,"BOERNE, TX US",9/12/46,0
USC00410902,"BOERNE, TX US",9/13/46,0
USC00410902,"BOERNE, TX US",9/14/46,0
USC00410902,"BOERNE, TX US",9/15/46,0.91
USC00410902,"BOERNE, TX US",9/16/46,0
USC00410902,"BOERNE, TX US",9/17/46,2.4
USC00410902,"BOERNE, TX US",9/18/46,0
USC00410902,"BOERNE, TX US",9/19/46,0
USC00410902,"BOERNE, TX US",9/20/46,0
USC00410902,"BOERNE, TX US",9/21/46,0
USC00410902,"BOERNE, TX US",9/22/46,0
USC00410902,"BOERNE, TX US",9/23/46,0
USC00410902,"BOERNE, TX US",9/24/46,0
USC00410902,"BOERNE, TX US",9/25/46,2.17
USC00410902,"BOERNE, TX US",9/26/46,0.11
USC00410902,"BOERNE, TX US",9/27/46,3.51
USC00410902,"BOERNE, TX US",9/28/46,0
USC00410902,"BOERNE, TX US",9/29/46,0.22
USC00410902,"BOERNE, TX US",9/30/46,0
USC00410902,"BOERNE, TX US",10/1/46,0
USC00410902,"BOERNE, TX US",10/2/46,0
USC00410902,"BOERNE, TX US",10/3/46,0
USC00410902,"BOERNE, TX US",10/4/46,0.66
USC00410902,"BOERNE, TX US",10/5/46,0
USC00410902,"BOERNE, TX US",10/6/46,0.36
USC00410902,"BOERNE, TX US",10/7/46,0.01
USC00410902,"BOERNE, TX US",10/8/46,1.73
USC00410902,"BOERNE, TX US",10/9/46,0.45
USC00410902,"BOERNE, TX US",10/10/46,0.09
USC00410902,"BOERNE, TX US",10/11/46,0
USC00410902,"BOERNE, TX US",10/12/46,0
USC00410902,"BOERNE, TX US",10/13/46,0
USC00410902,"BOERNE, TX US",10/14/46,0
USC00410902,"BOERNE, TX US",10/15/46,0.58
USC00410902,"BOERNE, TX US",10/16/46,0.27
